Offset,Baro-Corrected Altitude (ft),Pressure Altitude (ft),Stab Pos -A/P FCC L (Deg),Stab Pos -A/P FCC C (Deg),Stab Pos -A/P FCC R (Deg),Stab Pos R/C Disagree (Deg),Stab Pos L/C Disagree (Deg),Stab Pos L/R Disagree (Deg),ENG N1-ACTUAL - LEFT (%RPM),ENG N1-ACTUAL - RIGHT (%RPM)
28,16.216648101805049,-215,-3.4277341365814209,,,,0.0439453125,0.17578125,0,12.625
29,17.216648101805049,-214,,,-3.2519528865814209,0.2197265625,,0.17578125,0,13.375
30,17.216648101805049,-214,,,,,,,0,14.625
31,16.216648101805049,-215,,-3.4716794490814209,,0.2197265625,0.0439453125,,0,16
32,17.216648101805049,-214,-3.4277341365814209,,,,0.0439453125,0.17578125,0,17.5
33,17.216648101805049,-214,,,-3.2519528865814209,0.2197265625,,0.17578125,0,19.25
34,16.216648101805049,-215,,,,,,,0,21.125
35,17.216648101805049,-214,,-3.4716794490814209,,0.2197265625,0.0439453125,,0,23.125
36,17.216648101805049,-214,-3.4277341365814209,,,,0.0439453125,0.17578125,0,25.375
37,18.216648101805049,-213,,,-3.2519528865814209,0.2197265625,,0.17578125,0,26.5
38,17.216648101805049,-214,,,,,,,0,26.875
39,16.216648101805049,-215,,-3.4716794490814209,,0.2197265625,0.0439453125,,0,26.875
40,17.216648101805049,-214,-3.4277341365814209,,,,0.0439453125,0.17578125,0,26.875
41,17.216648101805049,-214,,,-3.2519528865814209,0.2197265625,,0.17578125,0,26.875
42,17.216648101805049,-214,,,,,,,0,26.875
43,18.216648101805049,-213,,-3.4716794490814209,,0.2197265625,0.0439453125,,0,26.875
44,17.216648101805049,-214,-3.4277341365814209,,,,0.0439453125,0.17578125,0,26.875
45,18.216648101805049,-213,,,-3.2519528865814209,0.2197265625,,0.17578125,0,26.875
46,17.216648101805049,-214,,,,,,,0,26.875
47,17.216648101805049,-214,,-3.4716794490814209,,0.2197265625,0.0439453125,,0,26.875
48,17.216648101805049,-214,-3.4277341365814209,,,,0.0439453125,0.17578125,0,26.75
49,18.216648101805049,-213,,,-3.2519528865814209,0.2197265625,,0.17578125,0,26.75
50,17.216648101805049,-214,,,,,,,0,26.75
51,18.216648101805049,-213,,-3.4716794490814209,,0.2197265625,0.0439453125,,0,26.75
52,18.216648101805049,-213,-3.4277341365814209,,,,0.0439453125,0.17578125,0,26.875
53,17.216648101805049,-214,,,-3.2519528865814209,0.2197265625,,0.17578125,0,26.875
54,17.216648101805049,-214,,,,,,,0,26.875
55,17.216648101805049,-214,,-3.4716794490814209,,0.2197265625,0.0439453125,,0,26.875
56,16.216648101805049,-215,-3.4277341365814209,,,,0.0439453125,0.17578125,0,26.875
57,15.216648101805049,-216,,,-3.2519528865814209,0.2197265625,,0.17578125,0,26.875
58,16.216648101805049,-215,,,,,,,0,26.875
59,16.216648101805049,-215,,-3.4716794490814209,,0.2197265625,0.0439453125,,0,26.875
60,15.216648101805049,-216,-3.4277341365814209,,,,0.0439453125,0.17578125,0,26.75
61,15.216648101805049,-216,,,-3.2519528865814209,0.2197265625,,0.17578125,0,26.5
62,16.216648101805049,-215,,,,,,,0,26.25
63,16.216648101805049,-215,,-3.4716794490814209,,0.2197265625,0.0439453125,,0,26.125
64,16.216648101805049,-215,-3.4277341365814209,,,,0.0439453125,0.17578125,0,26.125
65,16.216648101805049,-215,,,-3.2519528865814209,0.2197265625,,0.17578125,0,26.375
66,14.216648101805049,-217,,,,,,,0,26.5
67,16.216648101805049,-215,,-3.4716794490814209,,0.2197265625,0.0439453125,,0.75,26.625
68,16.216648101805049,-215,-3.4277341365814209,,,,0.0439453125,0.17578125,1.125,26.625
69,15.216648101805049,-216,,,-3.2519528865814209,0.2197265625,,0.17578125,1.375,26.625
70,15.216648101805049,-216,,,,,,,1.625,26.625
71,15.216648101805049,-216,,-3.4716794490814209,,0.2197265625,0.0439453125,,1.875,26.625
72,16.216648101805049,-215,-3.4277341365814209,,,,0.0439453125,0.17578125,2.125,26.5
73,16.216648101805049,-215,,,-3.2519528865814209,0.2197265625,,0.17578125,2.375,26.5
74,15.216648101805049,-216,,,,,,,2.625,26.5
75,16.216648101805049,-215,,-3.4716794490814209,,0.2197265625,0.0439453125,,2.875,26.5
76,17.216648101805049,-214,-3.4277341365814209,,,,0.0439453125,0.17578125,3.125,26.5
77,16.216648101805049,-215,,,-3.2519528865814209,0.2197265625,,0.17578125,3.375,26.5
78,17.216648101805049,-214,,,,,,,3.625,26.625
79,18.216648101805049,-213,,-3.4716794490814209,,0.2197265625,0.0439453125,,3.875,26.625
80,18.216648101805049,-213,-3.4277341365814209,,,,0.0439453125,0.17578125,4,26.625
81,17.216648101805049,-214,,,-3.2519528865814209,0.2197265625,,0.17578125,4.25,26.625
82,17.216648101805049,-214,,,,,,,4.5,26.5
83,17.216648101805049,-214,,-3.4716794490814209,,0.2197265625,0.0439453125,,4.875,26.75
84,17.216648101805049,-214,-3.4277341365814209,,,,0.0439453125,0.17578125,5.375,26.875
85,16.216648101805049,-215,,,-3.2519528865814209,0.2197265625,,0.17578125,6,26.875
86,17.216648101805049,-214,,,,,,,6.5,26.875
87,16.216648101805049,-215,,-3.4716794490814209,,0.2197265625,0.0439453125,,7.125,26.875
88,16.216648101805049,-215,-3.4277341365814209,,,,0.0439453125,0.17578125,7.75,26.75
89,16.216648101805049,-215,,,-3.2519528865814209,0.2197265625,,0.17578125,8.25,26.75
90,16.216648101805049,-215,,,,,,,8.875,26.75
91,17.216648101805049,-214,,-3.4716794490814209,,0.2197265625,0.0439453125,,9.625,26.75
92,17.216648101805049,-214,-3.4277341365814209,,,,0.0439453125,0.17578125,10.25,26.625
93,16.216648101805049,-215,,,-3.2519528865814209,0.2197265625,,0.17578125,10.875,26.625
94,16.216648101805049,-215,,,,,,,11.5,26.5
95,16.216648101805049,-215,,-3.4716794490814209,,0.2197265625,0.0439453125,,12.375,26.5
96,16.216648101805049,-215,-3.4277341365814209,,,,0.0439453125,0.17578125,12.375,26.5
97,16.216648101805049,-215,,,-3.2519528865814209,0.2197265625,,0.17578125,12.375,26.5
98,16.216648101805049,-215,,,,,,,12.375,26.5
99,16.216648101805049,-215,,-3.4716794490814209,,0.2197265625,0.0439453125,,12.375,26.5
100,16.216648101805049,-215,-3.4277341365814209,,,,0.0439453125,0.17578125,25.25,26.375
101,16.216648101805049,-215,,,-3.2519528865814209,0.2197265625,,0.17578125,25.25,26.375
102,16.216648101805049,-215,,,,,,,25.25,26.375
103,16.216648101805049,-215,,-3.4716794490814209,,0.2197265625,0.0439453125,,25.25,26.375
104,16.216648101805049,-215,-3.4277341365814209,,,,0.0439453125,0.17578125,25.25,26.375
105,16.216648101805049,-215,,,-3.2519528865814209,0.2197265625,,0.17578125,25.25,26.375
106,16.216648101805049,-215,,,,,,,25.25,26.125
107,16.216648101805049,-215,,-3.4716794490814209,,0.2197265625,0.0439453125,,25.25,26.125
108,16.216648101805049,-215,-3.4277341365814209,,,,0.0439453125,0.17578125,25.25,26
109,16.216648101805049,-215,,,-3.2519528865814209,0.2197265625,,0.17578125,25.25,26
110,16.216648101805049,-215,,,,,,,25.125,26
111,16.216648101805049,-215,,-3.4716794490814209,,0.2197265625,0.0439453125,,25.125,26
112,16.216648101805049,-215,-3.4277341365814209,,,,0.0439453125,0.17578125,25,25.875
113,16.216648101805049,-215,,,-3.2519528865814209,0.2197265625,,0.17578125,25,25.875
114,16.216648101805049,-215,,,,,,,24.875,25.75
115,16.216648101805049,-215,,-3.4716794490814209,,0.2197265625,0.0439453125,,24.875,25.75
116,16.216648101805049,-215,-3.4277341365814209,,,,0.0439453125,0.17578125,24.875,25.75
117,16.216648101805049,-215,,,-3.2519528865814209,0.2197265625,,0.17578125,24.875,25.75
118,16.216648101805049,-215,,,,,,,24.875,25.75
119,16.216648101805049,-215,,-3.4716794490814209,,0.2197265625,0.0439453125,,24.875,25.75
120,16.216648101805049,-215,-3.4277341365814209,,,,0.0439453125,0.17578125,24.875,25.75
121,17.216648101805049,-214,,,-3.2519528865814209,0.2197265625,,0.17578125,24.875,25.875
122,16.216648101805049,-215,,,,,,,24.875,25.875
123,16.216648101805049,-215,,-3.4716794490814209,,0.2197265625,0.0439453125,,24.875,25.875
124,17.216648101805049,-214,-3.4277341365814209,,,,0.0439453125,0.17578125,24.875,25.875
125,17.216648101805049,-214,,,-3.2519528865814209,0.2197265625,,0.17578125,24.875,25.875
126,17.216648101805049,-214,,,,,,,24.875,25.75
127,17.216648101805049,-214,,-3.4716794490814209,,0.2197265625,0.0439453125,,24.875,25.625
128,17.216648101805049,-214,-3.4277341365814209,,,,0.0439453125,0.17578125,24.875,25.625
129,17.216648101805049,-214,,,-3.2519528865814209,0.2197265625,,0.17578125,24.875,25.625
130,17.216648101805049,-214,,,,,,,24.875,25.625
131,17.216648101805049,-214,,-3.4716794490814209,,0.2197265625,0.0439453125,,24.875,25.75
132,17.216648101805049,-214,-3.4277341365814209,,,,0.0439453125,0.17578125,24.875,25.75
133,17.216648101805049,-214,,,-3.2519528865814209,0.2197265625,,0.17578125,24.875,25.875
134,17.216648101805049,-214,,,,,,,24.875,25.875
135,17.216648101805049,-214,,-3.4716794490814209,,0.2197265625,0.0439453125,,24.875,25.875
136,17.216648101805049,-214,-3.4277341365814209,,,,0.0439453125,0.17578125,24.875,25.875
137,17.216648101805049,-214,,,-3.2519528865814209,0.2197265625,,0.17578125,24.875,26
138,17.216648101805049,-214,,,,,,,24.875,26
139,17.216648101805049,-214,,-3.4716794490814209,,0.2197265625,0.0439453125,,24.875,26
140,17.216648101805049,-214,-3.4277341365814209,,,,0.0439453125,0.17578125,24.875,26.125
141,17.216648101805049,-214,,,-3.2519528865814209,0.2197265625,,0.17578125,24.875,26.125
142,17.216648101805049,-214,,,,,,,24.875,26.25
143,17.216648101805049,-214,,-3.4716794490814209,,0.2197265625,0.0439453125,,24.875,26.25
144,17.216648101805049,-214,-3.4277341365814209,,,,0.0439453125,0.17578125,24.875,26.25
145,17.216648101805049,-214,,,-3.2519528865814209,0.2197265625,,0.17578125,24.875,26.375
146,17.216648101805049,-214,,,,,,,24.875,26.375
147,17.216648101805049,-214,,-3.4716794490814209,,0.2197265625,0.0439453125,,24.875,26.375
148,17.216648101805049,-214,-3.4277341365814209,,,,0.0439453125,0.17578125,24.875,26.375
149,17.216648101805049,-214,,,-3.2519528865814209,0.2197265625,,0.17578125,25,26.25
150,17.216648101805049,-214,,,,,,,25,26.25
151,17.216648101805049,-214,,-3.4716794490814209,,0.2197265625,0.0439453125,,25,26.25
152,17.216648101805049,-214,-3.4277341365814209,,,,0.0439453125,0.17578125,25,26.25
153,17.216648101805049,-214,,,-3.2519528865814209,0.2197265625,,0.17578125,25,26.25
154,17.216648101805049,-214,,,,,,,25,26.375
155,17.216648101805049,-214,,-3.4716794490814209,,0.2197265625,0.0439453125,,25,26.375
156,17.216648101805049,-214,-3.4277341365814209,,,,0.0439453125,0.17578125,25,26.375
157,17.216648101805049,-214,,,-3.2519528865814209,0.2197265625,,0.17578125,25,26.375
158,16.216648101805049,-215,,,,,,,25,26.375
159,17.216648101805049,-214,,-3.4716794490814209,,0.2197265625,0.0439453125,,25,26.375
160,17.216648101805049,-214,-3.4277341365814209,,,,0.0439453125,0.17578125,25,26.375
161,16.216648101805049,-215,,,-3.2519528865814209,0.2197265625,,0.17578125,25,26.375
162,16.216648101805049,-215,,,,,,,25,26.25
163,17.216648101805049,-214,,-3.4716794490814209,,0.2197265625,0.0439453125,,25,26.25
164,17.216648101805049,-214,-3.4277341365814209,,,,0.0439453125,0.17578125,25,26.25
165,17.216648101805049,-214,,,-3.2519528865814209,0.2197265625,,0.17578125,25,26.25
166,16.216648101805049,-215,,,,,,,25,26.125
167,17.216648101805049,-214,,-3.4716794490814209,,0.2197265625,0.0439453125,,25,26.125
168,17.216648101805049,-214,-3.4277341365814209,,,,0.0439453125,0.17578125,25,26.125
169,17.216648101805049,-214,,,-3.2519528865814209,0.2197265625,,0.17578125,24.875,26.25
170,17.216648101805049,-214,,,,,,,25,26.25
171,17.216648101805049,-214,,-3.4716794490814209,,0.2197265625,0.0439453125,,25,26.25
172,17.216648101805049,-214,-3.4277341365814209,,,,0.0439453125,0.17578125,24.875,26.25
173,16.216648101805049,-215,,,-3.2519528865814209,0.2197265625,,0.17578125,25,26.25
174,17.216648101805049,-214,,,,,,,25,26.25
175,17.216648101805049,-214,,-3.4716794490814209,,0.2197265625,0.0439453125,,25,26.25
176,17.216648101805049,-214,-3.4277341365814209,,,,0.0439453125,0.17578125,25,26.25
177,17.216648101805049,-214,,,-3.2519528865814209,0.2197265625,,0.17578125,25,26.25
178,17.216648101805049,-214,,,,,,,25,26.25
179,17.216648101805049,-214,,-3.4716794490814209,,0.2197265625,0.0439453125,,25,26.25
180,17.216648101805049,-214,-3.4277341365814209,,,,0.0439453125,0.17578125,25,26.25
181,17.216648101805049,-214,,,-3.2519528865814209,0.2197265625,,0.17578125,25,26.25
182,16.216648101805049,-215,,,,,,,25.125,26.25
183,17.216648101805049,-214,,-3.4716794490814209,,0.2197265625,0.0439453125,,25.125,26.375
184,17.216648101805049,-214,-3.4277341365814209,,,,0.0439453125,0.17578125,25,26.375
185,17.216648101805049,-214,,,-3.2519528865814209,0.2197265625,,0.17578125,25,26.5
186,17.216648101805049,-214,,,,,,,25,26.5
187,16.216648101805049,-215,,-3.4716794490814209,,0.2197265625,0.0439453125,,25,26.375
188,17.216648101805049,-214,-3.4277341365814209,,,,0.0439453125,0.17578125,25.125,26.25
189,17.216648101805049,-214,,,-3.2519528865814209,0.2197265625,,0.17578125,25.125,26.25
190,16.216648101805049,-215,,,,,,,25.125,26.625
191,17.216648101805049,-214,,-3.4716794490814209,,0.2197265625,0.0439453125,,25.5,28.25
192,16.216648101805049,-215,-3.4277341365814209,,,,0.0439453125,0.17578125,25.75,30.875
193,15.216648101805049,-216,,,-3.2519528865814209,0.2197265625,,0.17578125,25.75,35.25
194,16.216648101805049,-215,,,,,,,27,42.25
195,16.216648101805049,-215,,-3.4716794490814209,,0.2197265625,0.0439453125,,28.75,44.25
196,15.216648101805049,-216,-3.4277341365814209,,,,0.0439453125,0.17578125,31,41.625
197,16.216648101805049,-215,,,-3.2519528865814209,0.2197265625,,0.17578125,32.125,38.75
198,15.216648101805049,-216,,,,,,,32.75,37.375
199,16.216648101805049,-215,,-3.4716794490814209,,0.2197265625,0.0439453125,,33,37.125
200,16.216648101805049,-215,-3.4277341365814209,,,,0.0439453125,0.17578125,33.125,37
201,17.216648101805049,-214,,,-3.2519528865814209,0.2197265625,,0.17578125,33.125,37
202,17.216648101805049,-214,,,,,,,33.125,37
203,17.216648101805049,-214,,-3.4716794490814209,,0.2197265625,0.0439453125,,33.125,37
204,16.216648101805049,-215,-3.4277341365814209,,,,0.0439453125,0.17578125,33.125,37
205,16.216648101805049,-215,,,-3.2519528865814209,0.2197265625,,0.17578125,33.125,39.25
206,17.216648101805049,-214,,,,,,,33.125,45.625
207,17.216648101805049,-214,,-3.4716794490814209,,0.2197265625,0.0439453125,,33.25,45.625
208,16.216648101805049,-215,-3.4277341365814209,,,,0.0439453125,0.17578125,33.25,43.125
209,16.216648101805049,-215,,,-3.2519528865814209,0.2197265625,,0.17578125,33.125,42.875
210,17.216648101805049,-214,,,,,,,33.125,46.125
211,16.216648101805049,-215,,-3.4716794490814209,,0.2197265625,0.0439453125,,33.375,46.125
212,16.216648101805049,-215,-3.4277341365814209,,,,0.0439453125,0.17578125,33.5,44.75
213,16.216648101805049,-215,,,-3.2519528865814209,0.2197265625,,0.17578125,33.5,48
214,15.216648101805049,-216,,,,,,,34.125,50
215,16.216648101805049,-215,,-3.4716794490814209,,0.2197265625,0.0439453125,,35,47.375
216,14.216648101805049,-217,-3.4277341365814209,,,,0.0439453125,0.17578125,35.75,43.375
217,15.216648101805049,-216,,,-3.2519528865814209,0.2197265625,,0.17578125,36.25,39.625
218,14.216648101805049,-217,,,,,,,36.375,36.625
219,14.216648101805049,-217,,-3.4716794490814209,,0.2197265625,0.0439453125,,36.125,34.125
220,16.216648101805049,-215,-3.4277341365814209,,,,0.0439453125,0.17578125,35.875,32.25
221,16.216648101805049,-215,,,-3.2519528865814209,0.2197265625,,0.17578125,35.875,30.875
222,16.216648101805049,-215,,,,,,,35.75,29.625
223,15.216648101805049,-216,,-3.4716794490814209,,0.2197265625,0.0439453125,,35.75,30.25
224,16.216648101805049,-215,-3.4277341365814209,,,,0.0439453125,0.17578125,35.875,33.75
225,15.216648101805049,-216,,,-3.2519528865814209,0.2197265625,,0.17578125,36.75,40.875
226,15.216648101805049,-216,,,,,,,37.625,44.875
227,14.216648101805049,-217,,-3.4716794490814209,,0.2197265625,0.0439453125,,38.125,44.625
228,16.216648101805049,-215,-3.4277341365814209,,,,0.0439453125,0.17578125,38.5,45
229,16.216648101805049,-215,,,-3.2519528865814209,0.2197265625,,0.17578125,38.5,45.625
230,17.216648101805049,-214,,,,,,,38.5,45.75
231,15.216648101805049,-216,,-3.4716794490814209,,0.2197265625,0.0439453125,,38.625,45.125
232,16.216648101805049,-215,-3.4277341365814209,,,,0.0439453125,0.17578125,38.125,42.5
233,15.216648101805049,-216,,,-3.2519528865814209,0.2197265625,,0.17578125,36.125,39.25
234,14.216648101805049,-217,,,,,,,33.625,36.5
235,16.216648101805049,-215,,-3.4716794490814209,,0.2197265625,0.0439453125,,31.375,34.25
236,14.216648101805049,-217,-3.4277341365814209,,,,0.0439453125,0.17578125,29.5,32.375
237,15.216648101805049,-216,,,-3.2519528865814209,0.2197265625,,0.17578125,27.75,30.875
238,16.216648101805049,-215,,,,,,,26.5,29.625
239,16.216648101805049,-215,,-3.4716794490814209,,0.2197265625,0.0439453125,,25.5,28.375
240,16.216648101805049,-215,-3.4277341365814209,,,,0.0439453125,0.17578125,25.25,27.375
241,14.216648101805049,-217,,,-3.2519528865814209,0.2197265625,,0.17578125,25.125,26.625
242,15.216648101805049,-216,,,,,,,25.125,26.25
243,14.216648101805049,-217,,-3.4716794490814209,,0.2197265625,0.0439453125,,25,26.125
244,15.216648101805049,-216,-3.4277341365814209,,,,0.0439453125,0.17578125,25,26.125
245,16.216648101805049,-215,,,-3.2519528865814209,0.2197265625,,0.17578125,25,26
246,15.216648101805049,-216,,,,,,,25,26
247,14.216648101805049,-217,,-3.4716794490814209,,0.2197265625,0.0439453125,,25,26.125
248,15.216648101805049,-216,-3.4277341365814209,,,,0.0439453125,0.17578125,25,26.125
249,14.216648101805049,-217,,,-3.2519528865814209,0.2197265625,,0.17578125,25.125,26.125
250,14.216648101805049,-217,,,,,,,25.125,26.125
251,15.216648101805049,-216,,-3.4716794490814209,,0.2197265625,0.0439453125,,25.125,26.25
252,15.216648101805049,-216,-3.4277341365814209,,,,0.0439453125,0.17578125,25.125,26.25
253,14.216648101805049,-217,,,-3.2519528865814209,0.2197265625,,0.17578125,25.125,26.25
254,15.216648101805049,-216,,,,,,,25.125,26.25
255,15.216648101805049,-216,,-3.4716794490814209,,0.2197265625,0.0439453125,,25.125,26.25
256,15.216648101805049,-216,-3.4277341365814209,,,,0.0439453125,0.17578125,25.125,26.25
257,14.216648101805049,-217,,,-3.2519528865814209,0.2197265625,,0.17578125,25.25,27.125
258,14.216648101805049,-217,,,,,,,25.25,28.875
259,15.216648101805049,-216,,-3.4716794490814209,,0.2197265625,0.0439453125,,25.25,29
260,13.216648101805049,-218,-3.4277341365814209,,,,0.0439453125,0.17578125,25.25,28.5
261,13.216648101805049,-218,,,-3.2519528865814209,0.2197265625,,0.17578125,25.25,27.625
262,13.216648101805049,-218,,,,,,,25.25,26.625
263,13.216648101805049,-218,,-3.4716794490814209,,0.2197265625,0.0439453125,,25.25,26.125
264,12.216648101805049,-219,-3.4277341365814209,,,,0.0439453125,0.17578125,25.25,26
265,11.216648101805049,-220,,,-3.2519528865814209,0.2197265625,,0.17578125,25.25,25.75
266,12.216648101805049,-219,,,,,,,25.25,25.5
267,12.216648101805049,-219,,-3.4716794490814209,,0.2197265625,0.0439453125,,25.25,25.5
268,14.216648101805049,-217,-3.4277341365814209,,,,0.0439453125,0.17578125,25.25,25.5
269,15.216648101805049,-216,,,-3.2519528865814209,0.2197265625,,0.17578125,25.25,25.625
270,15.216648101805049,-216,,,,,,,25.25,25.625
271,15.216648101805049,-216,,-3.4716794490814209,,0.2197265625,0.0439453125,,25.375,26.875
272,15.216648101805049,-216,-3.4277341365814209,,,,0.0439453125,0.17578125,26.625,29.5
273,16.216648101805049,-215,,,-3.2519528865814209,0.2197265625,,0.17578125,28.25,33.5
274,16.216648101805049,-215,,,,,,,29.75,39.625
275,15.216648101805049,-216,,-3.4716794490814209,,0.2197265625,0.0439453125,,30.25,42.625
276,17.216648101805049,-214,-3.4277341365814209,,,,0.0439453125,0.17578125,30.75,43.125
277,15.216648101805049,-216,,,-3.2519528865814209,0.2197265625,,0.17578125,31,43.125
278,16.216648101805049,-215,,,,,,,30.875,43.375
279,16.216648101805049,-215,,-3.4716794490814209,,0.2197265625,0.0439453125,,30.875,43.75
280,15.216648101805049,-216,-3.4277341365814209,,,,0.0439453125,0.17578125,30.875,44.125
281,15.216648101805049,-216,,,-3.2519528865814209,0.2197265625,,0.17578125,30.875,45.5
282,14.216648101805049,-217,,,,,,,32.25,46.125
283,14.216648101805049,-217,,-3.4716794490814209,,0.2197265625,0.0439453125,,32.875,45.5
284,13.216648101805049,-218,-3.4277341365814209,,,,0.0439453125,0.17578125,33.375,44.25
285,14.216648101805049,-217,,,-3.2519528865814209,0.2197265625,,0.17578125,33.625,43.875
286,14.216648101805049,-217,,,,,,,33.75,45.625
287,14.216648101805049,-217,,-3.4716794490814209,,0.2197265625,0.0439453125,,34.125,45.875
288,14.216648101805049,-217,-3.4277341365814209,,,,0.0439453125,0.17578125,34.25,45
289,14.216648101805049,-217,,,-3.2519528865814209,0.2197265625,,0.17578125,34.25,45.375
290,15.216648101805049,-216,,,,,,,34.375,45.875
291,15.216648101805049,-216,,-3.4716794490814209,,0.2197265625,0.0439453125,,34.5,45.25
292,15.216648101805049,-216,-3.4277341365814209,,,,0.0439453125,0.17578125,34.125,42.5
293,15.216648101805049,-216,,,-3.2519528865814209,0.2197265625,,0.17578125,32.625,38.875
294,15.216648101805049,-216,,,,,,,30.75,36
295,15.216648101805049,-216,,-3.4716794490814209,,0.2197265625,0.0439453125,,29,33.75
296,15.216648101805049,-216,-3.4277341365814209,,,,0.032958984375,0.17578125,27.375,32
297,15.216648101805049,-216,,,-3.2519528865814209,0.19775390625,,0.17578125,26.125,30.5
298,15.216648101805049,-216,,,,,,,25.375,29.25
299,15.216648101805049,-216,,-3.4277341365814209,,0.17578125,0,,25.25,28.125
300,16.216648101805049,-215,-3.4277341365814209,,,,0.010986328125,0.17578125,25.25,27.125
301,15.216648101805049,-216,,,-3.2519528865814209,0.19775390625,,0.17578125,25.125,26.375
302,15.216648101805049,-216,,,,,,,25.125,26
303,16.216648101805049,-215,,-3.4716794490814209,,0.2197265625,0.0439453125,,25.125,26
304,15.216648101805049,-216,-3.4277341365814209,,,,0.0439453125,0.17578125,25.125,26.125
305,16.216648101805049,-215,,,-3.2519528865814209,0.2197265625,,0.17578125,25.125,27.5
306,16.216648101805049,-215,,,,,,,25.125,29.75
307,16.216648101805049,-215,,-3.4716794490814209,,0.2197265625,0.0439453125,,25,30.625
308,16.216648101805049,-215,-3.4277341365814209,,,,0.0439453125,0.17578125,25,30.875
309,15.216648101805049,-216,,,-3.2519528865814209,0.2197265625,,0.17578125,25,31
310,15.216648101805049,-216,,,,,,,25.125,32.875
311,15.216648101805049,-216,,-3.4716794490814209,,0.2197265625,0.0439453125,,26,36.25
312,14.216648101805049,-217,-3.4277341365814209,,,,0.0439453125,0.17578125,26.5,38
313,16.216648101805049,-215,,,-3.2519528865814209,0.2197265625,,0.17578125,26.5,38.25
314,15.216648101805049,-216,,,,,,,26.5,37.875
315,15.216648101805049,-216,,-3.4716794490814209,,0.2197265625,0.0439453125,,26.75,37.5
316,15.216648101805049,-216,-3.4277341365814209,,,,0.0439453125,0.17578125,26.75,37.375
317,15.216648101805049,-216,,,-3.2519528865814209,0.2197265625,,0.17578125,26.75,37.125
318,16.216648101805049,-215,,,,,,,26.75,35.625
319,15.216648101805049,-216,,-3.4716794490814209,,0.2197265625,0.0439453125,,26.625,33.75
320,14.216648101805049,-217,-3.4277341365814209,,,,0.0439453125,0.17578125,26.625,32
321,15.216648101805049,-216,,,-3.2519528865814209,0.2197265625,,0.17578125,26.75,31.125
322,15.216648101805049,-216,,,,,,,26.75,30.875
323,16.216648101805049,-215,,-3.4716794490814209,,0.2197265625,0.0439453125,,26.625,30.75
324,16.216648101805049,-215,-3.4277341365814209,,,,0.0439453125,0.17578125,26.625,30.75
325,15.216648101805049,-216,,,-3.2519528865814209,0.2197265625,,0.17578125,26.625,30.375
326,16.216648101805049,-215,,,,,,,25.875,29.375
327,15.216648101805049,-216,,-3.4716794490814209,,0.2197265625,0.0439453125,,25.375,28.25
328,16.216648101805049,-215,-3.4277341365814209,,,,0.0439453125,0.17578125,25.375,27.375
