Offset,Baro-Corrected Altitude (ft),Pressure Altitude (ft),Stab Pos -A/P FCC L (Deg),Stab Pos -A/P FCC C (Deg),Stab Pos -A/P FCC R (Deg),Stab Pos R/C Disagree (Deg),Stab Pos L/C Disagree (Deg),Stab Pos L/R Disagree (Deg),ENG N1-ACTUAL - LEFT (%RPM),ENG N1-ACTUAL - RIGHT (%RPM)
6385,30005.0000705617,30005,,,-1.0107420682907105,0,,0,91.875,91.5
6386,30005.0000705617,30005,,,,,,,91.875,91.5
6387,30004.0000705617,30004,,-1.0107420682907105,,0,0,,91.75,91.5
6388,30002.0000705617,30002,-1.0107420682907105,,,,0,0,91.75,91.625
6389,30005.0000705617,30005,,,-1.0107420682907105,0,,0,91.75,91.625
6390,30004.0000705617,30004,,,,,,,91.75,91.625
6391,30005.0000705617,30005,,-1.0107420682907105,,0,0,,91.75,91.625
6392,30004.0000705617,30004,-1.0107420682907105,,,,0,0,91.75,91.625
6393,30006.0000705617,30006,,,-1.0107420682907105,0,,0,91.875,91.625
6394,30004.0000705617,30004,,,,,,,91.875,91.625
6395,30005.0000705617,30005,,-1.0107420682907105,,0,0,,91.875,91.625
6396,30005.0000705617,30005,-1.0107420682907105,,,,0,0,91.875,91.625
6397,30005.0000705617,30005,,,-1.0107420682907105,0,,0,91.875,91.625
6398,30004.0000705617,30004,,,,,,,91.875,91.625
6399,30007.0000705617,30007,,-1.0107420682907105,,0,0,,91.875,91.625
6400,30005.0000705617,30005,-1.0107420682907105,,,,0,0,91.875,91.625
6401,30006.0000705617,30006,,,-1.0107420682907105,0,,0,91.875,91.625
6402,30006.0000705617,30006,,,,,,,91.875,91.625
6403,30006.0000705617,30006,,-1.0107420682907105,,0,0,,91.875,91.75
6404,30006.0000705617,30006,-1.0107420682907105,,,,0,0,91.875,91.625
6405,30008.0000705617,30008,,,-1.0107420682907105,0,,0,91.875,91.625
6406,30008.0000705617,30008,,,,,,,91.875,91.625
6407,30009.0000705617,30009,,-1.0107420682907105,,0,0,,91.875,91.625
6408,30009.0000705617,30009,-1.0107420682907105,,,,0,0,91.875,91.625
6409,30008.0000705617,30008,,,-1.0107420682907105,0,,0,91.875,91.625
6410,30007.0000705617,30007,,,,,,,91.875,91.625
6411,30008.0000705617,30008,,-1.0107420682907105,,0,0,,91.875,91.625
6412,30007.0000705617,30007,-1.0107420682907105,,,,0,0,91.875,91.625
6413,30006.0000705617,30006,,,-1.0107420682907105,0,,0,91.875,91.625
6414,30005.0000705617,30005,,,,,,,91.875,91.625
6415,30004.0000705617,30004,,-1.0107420682907105,,0,0,,91.875,91.625
6416,30004.0000705617,30004,-1.0107420682907105,,,,0,0,91.875,91.625
6417,30005.0000705617,30005,,,-1.0107420682907105,0,,0,91.875,91.625
6418,30004.0000705617,30004,,,,,,,91.875,91.625
6419,30002.0000705617,30002,,-1.0107420682907105,,0,0,,91.75,91.5
6420,30002.0000705617,30002,-1.0107420682907105,,,,0,0,91.75,91.625
6421,30001.0000705617,30001,,,-1.0107420682907105,0,,0,91.75,91.625
6422,30001.0000705617,30001,,,,,,,91.75,91.625
6423,30002.0000705617,30002,,-1.0107420682907105,,0,0,,91.75,91.5
6424,29999.0000705617,29999,-1.0107420682907105,,,,0,0,91.875,91.625
6425,30002.0000705617,30002,,,-1.0107420682907105,0,,0,91.75,91.625
6426,30000.0000705617,30000,,,,,,,91.875,91.625
6427,30001.0000705617,30001,,-1.0107420682907105,,0,0,,91.875,91.5
6428,30000.0000705617,30000,-1.0107420682907105,,,,0,0,91.75,91.625
6429,30001.0000705617,30001,,,-1.0107420682907105,0,,0,91.875,91.625
6430,29999.0000705617,29999,,,,,,,91.875,91.625
6431,30001.0000705617,30001,,-1.0107420682907105,,0,0,,91.875,91.625
6432,30001.0000705617,30001,-1.0107420682907105,,,,0,0,91.875,91.625
6433,30002.0000705617,30002,,,-1.0107420682907105,0,,0,91.875,91.75
6434,30003.0000705617,30003,,,,,,,91.875,91.75
6435,30005.0000705617,30005,,-1.0107420682907105,,0,0,,91.875,91.625
6436,30004.0000705617,30004,-1.0107420682907105,,,,0,0,91.875,91.625
6437,30007.0000705617,30007,,,-1.0107420682907105,0,,0,91.875,91.75
6438,30007.0000705617,30007,,,,,,,91.875,91.75
6439,30007.0000705617,30007,,-1.0107420682907105,,0,0,,91.875,91.625
6440,30006.0000705617,30006,-1.0107420682907105,,,,0,0,91.875,91.75
6441,30009.0000705617,30009,,,-1.0107420682907105,0,,0,92,91.75
6442,30007.0000705617,30007,,,,,,,92,91.75
6443,30007.0000705617,30007,,-1.0107420682907105,,0,0,,91.875,91.75
6444,30006.0000705617,30006,-1.0107420682907105,,,,0,0,92,91.75
6445,30006.0000705617,30006,,,-1.0107420682907105,0,,0,92,91.75
6446,30005.0000705617,30005,,,,,,,92,91.75
6447,30006.0000705617,30006,,-1.0107420682907105,,0,0,,92,91.75
6448,30005.0000705617,30005,-1.0107420682907105,,,,0,0,91.875,91.75
6449,30004.0000705617,30004,,,-1.0107420682907105,0,,0,92,91.75
6450,30005.0000705617,30005,,,,,,,92,91.75
6451,30005.0000705617,30005,,-1.0107420682907105,,0,0,,92,91.75
6452,30005.0000705617,30005,-1.0107420682907105,,,,0,0,92,91.75
6453,30005.0000705617,30005,,,-1.0107420682907105,0,,0,92,91.75
6454,30004.0000705617,30004,,,,,,,92,91.75
6455,30001.0000705617,30001,,-1.0107420682907105,,0,0,,92,91.625
6456,30005.0000705617,30005,-1.0107420682907105,,,,0,0,91.875,91.625
6457,30005.0000705617,30005,,,-1.0107420682907105,0,,0,91.875,91.625
6458,30006.0000705617,30006,,,,,,,91.875,91.625
6459,30006.0000705617,30006,,-1.0107420682907105,,0,0,,91.875,91.625
6460,30005.0000705617,30005,-1.0107420682907105,,,,0,0,91.875,91.625
6461,30005.0000705617,30005,,,-1.0107420682907105,0,,0,91.875,91.625
6462,30005.0000705617,30005,,,,,,,91.875,91.625
6463,30005.0000705617,30005,,-1.0107420682907105,,0,0,,91.875,91.75
6464,30005.0000705617,30005,-1.0107420682907105,,,,0,0,91.875,91.625
6465,30005.0000705617,30005,,,-1.0107420682907105,0,,0,91.875,91.625
6466,30004.0000705617,30004,,,,,,,91.875,91.625
6467,30004.0000705617,30004,,-1.0107420682907105,,0,0,,91.875,91.75
6468,30003.0000705617,30003,-1.0107420682907105,,,,0,0,91.875,91.625
6469,30004.0000705617,30004,,,-1.0107420682907105,0,,0,91.875,91.625
6470,30004.0000705617,30004,,,,,,,91.875,91.625
6471,30004.0000705617,30004,,-1.0107420682907105,,0,0,,91.875,91.75
6472,30003.0000705617,30003,-1.0107420682907105,,,,0,0,91.875,91.625
6473,30004.0000705617,30004,,,-1.0107420682907105,0,,0,91.875,91.625
6474,30003.0000705617,30003,,,,,,,91.875,91.75
6475,30005.0000705617,30005,,-1.0107420682907105,,0,0,,91.875,91.75
6476,30004.0000705617,30004,-1.0107420682907105,,,,0,0,91.875,91.625
6477,30004.0000705617,30004,,,-1.0107420682907105,0,,0,91.875,91.625
6478,30004.0000705617,30004,,,,,,,91.875,91.75
6479,30005.0000705617,30005,,-1.0107420682907105,,0,0,,91.875,91.75
6480,30006.0000705617,30006,-1.0107420682907105,,,,0,0,91.875,91.625
6481,30005.0000705617,30005,,,-1.0107420682907105,0,,0,91.875,91.625
6482,30005.0000705617,30005,,,,,,,91.875,91.75
6483,30004.0000705617,30004,,-1.0107420682907105,,0,0,,91.875,91.625
6484,30004.0000705617,30004,-1.0107420682907105,,,,0,0,91.875,91.625
6485,30004.0000705617,30004,,,-1.0107420682907105,0,,0,91.875,91.75
6486,30004.0000705617,30004,,,,,,,91.875,91.75
6487,30004.0000705617,30004,,-1.0107420682907105,,0,0,,91.875,91.625
6488,30005.0000705617,30005,-1.0107420682907105,,,,0,0,91.875,91.625
6489,30004.0000705617,30004,,,-1.0107420682907105,0,,0,91.875,91.625
6490,30005.0000705617,30005,,,,,,,91.875,91.625
6491,30005.0000705617,30005,,-1.0107420682907105,,0,0,,91.875,91.625
6492,30006.0000705617,30006,-1.0107420682907105,,,,0,0,91.875,91.625
6493,30008.0000705617,30008,,,-1.0107420682907105,0,,0,91.875,91.625
6494,30007.0000705617,30007,,,,,,,91.875,91.75
6495,30005.0000705617,30005,,-1.0107420682907105,,0,0,,91.875,91.625
6496,30004.0000705617,30004,-1.0107420682907105,,,,0,0,91.875,91.625
6497,30006.0000705617,30006,,,-1.0107420682907105,0,,0,91.875,91.75
6498,30006.0000705617,30006,,,,,,,91.875,91.75
6499,30006.0000705617,30006,,-1.0107420682907105,,0,0,,91.875,91.625
6500,30006.0000705617,30006,-1.0107420682907105,,,,0,0,91.875,91.625
6501,30005.0000705617,30005,,,-1.0107420682907105,0,,0,91.875,91.75
6502,30005.0000705617,30005,,,,,,,91.875,91.75
6503,30005.0000705617,30005,,-1.0107420682907105,,0,0,,91.875,91.625
6504,30006.0000705617,30006,-1.0107420682907105,,,,0,0,91.875,91.75
6505,30006.0000705617,30006,,,-1.0107420682907105,0,,0,91.875,91.75
6506,30006.0000705617,30006,,,,,,,91.875,91.625
6507,30004.0000705617,30004,,-1.0107420682907105,,0,0,,91.875,91.625
6508,30005.0000705617,30005,-1.0107420682907105,,,,0,0,91.875,91.75
6509,30005.0000705617,30005,,,-1.0107420682907105,0,,0,91.875,91.75
6510,30006.0000705617,30006,,,,,,,91.875,91.625
6511,30004.0000705617,30004,,-1.0107420682907105,,0,0,,92,91.625
6512,30006.0000705617,30006,-1.0107420682907105,,,,0,0,92,91.75
6513,30006.0000705617,30006,,,-1.0107420682907105,0,,0,92,91.75
6514,30006.0000705617,30006,,,,,,,91.875,91.625
6515,30004.0000705617,30004,,-1.0107420682907105,,0,0,,91.875,91.75
6516,30005.0000705617,30005,-1.0107420682907105,,,,0,0,92,91.75
6517,30004.0000705617,30004,,,-1.0107420682907105,0,,0,92,91.625
6518,30004.0000705617,30004,,,,,,,91.875,91.625
6519,30005.0000705617,30005,,-1.0107420682907105,,0,0,,91.875,91.75
6520,30004.0000705617,30004,-1.0107420682907105,,,,0,0,92,91.75
6521,30005.0000705617,30005,,,-1.0107420682907105,0,,0,92,91.75
6522,30004.0000705617,30004,,,,,,,91.875,91.625
6523,30004.0000705617,30004,,-1.0107420682907105,,0,0,,91.875,91.75
6524,30005.0000705617,30005,-1.0107420682907105,,,,0,0,91.875,91.75
6525,30004.0000705617,30004,,,-1.0107420682907105,0,,0,92,91.75
6526,30006.0000705617,30006,,,,,,,92,91.75
6527,30005.0000705617,30005,,-1.0107420682907105,,0,0,,92,91.75
6528,30005.0000705617,30005,-1.0107420682907105,,,,0,0,91.875,91.75
6529,30006.0000705617,30006,,,-1.0107420682907105,0,,0,92,91.75
6530,30006.0000705617,30006,,,,,,,92,91.75
6531,30006.0000705617,30006,,-1.0107420682907105,,0,0,,92,91.75
6532,30005.0000705617,30005,-1.0107420682907105,,,,0,0,91.875,91.75
6533,30006.0000705617,30006,,,-1.0107420682907105,0,,0,91.875,91.75
6534,30005.0000705617,30005,,,,,,,92,91.75
6535,30005.0000705617,30005,,-1.0107420682907105,,0,0,,92,91.75
6536,30004.0000705617,30004,-1.0107420682907105,,,,0,0,92,91.75
6537,30004.0000705617,30004,,,-1.0107420682907105,0,,0,92,91.75
6538,30003.0000705617,30003,,,,,,,92,91.75
6539,30002.0000705617,30002,,-1.0107420682907105,,0,0,,92,91.75
6540,30002.0000705617,30002,-1.0107420682907105,,,,0,0,92,91.625
6541,30003.0000705617,30003,,,-1.0107420682907105,0,,0,92,91.75
6542,30003.0000705617,30003,,,,,,,92,91.75
6543,30002.0000705617,30002,,-1.0107420682907105,,0,0,,92,91.875
6544,30002.0000705617,30002,-1.0107420682907105,,,,0,0,92,91.75
6545,30003.0000705617,30003,,,-1.0107420682907105,0,,0,92,91.75
6546,30001.0000705617,30001,,,,,,,92,91.875
6547,30001.0000705617,30001,,-1.0107420682907105,,0,0,,92,91.875
6548,30002.0000705617,30002,-1.0107420682907105,,,,0,0,92.125,91.875
6549,30002.0000705617,30002,,,-1.0107420682907105,0,,0,92.125,91.75
6550,30002.0000705617,30002,,,,,,,92.125,91.875
6551,30003.0000705617,30003,,-1.0107420682907105,,0,0,,92,91.875
6552,30003.0000705617,30003,-1.0107420682907105,,,,0,0,92.125,91.75
6553,30005.0000705617,30005,,,-1.0107420682907105,0,,0,92.125,91.75
6554,30003.0000705617,30003,,,,,,,92.125,91.875
6555,30003.0000705617,30003,,-1.0107420682907105,,0,0,,92.125,91.875
6556,30006.0000705617,30006,-1.0107420682907105,,,,0,0,92.125,91.75
6557,30004.0000705617,30004,,,-1.0107420682907105,0,,0,92.125,91.875
6558,30005.0000705617,30005,,,,,,,92.125,91.875
6559,30004.0000705617,30004,,-1.0107420682907105,,0,0,,92.125,91.875
6560,30004.0000705617,30004,-1.0107420682907105,,,,0,0,92.125,91.875
6561,30004.0000705617,30004,,,-1.0107420682907105,0,,0,92.125,91.875
6562,30004.0000705617,30004,,,,,,,92.125,91.875
6563,30004.0000705617,30004,,-1.0107420682907105,,0,0,,92.125,91.875
6564,30004.0000705617,30004,-1.0107420682907105,,,,0,0,92.125,91.875
6565,30005.0000705617,30005,,,-1.0107420682907105,0,,0,92.125,91.875
6566,30003.0000705617,30003,,,,,,,92.125,91.875
6567,30004.0000705617,30004,,-1.0107420682907105,,0,0,,92.125,91.875
6568,30004.0000705617,30004,-1.0107420682907105,,,,0,0,92.125,91.875
6569,30004.0000705617,30004,,,-1.0107420682907105,0,,0,92.125,91.875
6570,30005.0000705617,30005,,,,,,,92.125,91.875
6571,30005.0000705617,30005,,-1.0107420682907105,,0,0,,92.125,91.875
6572,30005.0000705617,30005,-1.0107420682907105,,,,0,0,92.125,91.875
6573,30005.0000705617,30005,,,-1.0107420682907105,0,,0,92.125,91.875
6574,30006.0000705617,30006,,,,,,,92.125,91.875
6575,30004.0000705617,30004,,-1.0107420682907105,,0,0,,92.125,92
6576,30005.0000705617,30005,-1.0107420682907105,,,,0,0,92.125,92
6577,30005.0000705617,30005,,,-1.0107420682907105,0,,0,92.125,91.875
6578,30006.0000705617,30006,,,,,,,92.125,91.875
6579,30005.0000705617,30005,,-1.0107420682907105,,0,0,,92.125,91.875
6580,30005.0000705617,30005,-1.0107420682907105,,,,0,0,92.125,92
6581,30006.0000705617,30006,,,-1.0107420682907105,0,,0,92.125,91.875
6582,30007.0000705617,30007,,,,,,,92.125,91.875
6583,30006.0000705617,30006,,-1.0107420682907105,,0,0,,92.25,92
6584,30007.0000705617,30007,-1.0107420682907105,,,,0,0,92.25,92
6585,30006.0000705617,30006,,,-1.0107420682907105,0,,0,92.125,92
6586,30006.0000705617,30006,,,,,,,92.125,92
6587,30007.0000705617,30007,,-1.0107420682907105,,0,0,,92.25,92
6588,30005.0000705617,30005,-1.0107420682907105,,,,0,0,92.25,92
6589,30006.0000705617,30006,,,-1.0107420682907105,0,,0,92.25,92
6590,30006.0000705617,30006,,,,,,,92.125,92
6591,30006.0000705617,30006,,-1.0107420682907105,,0,0,,92.125,92
6592,30005.0000705617,30005,-1.0107420682907105,,,,0,0,92.25,92
6593,30005.0000705617,30005,,,-1.0107420682907105,0,,0,92.25,92
6594,30005.0000705617,30005,,,,,,,92.25,92
6595,30006.0000705617,30006,,-1.0107420682907105,,0,0,,92.25,92
6596,30005.0000705617,30005,-1.0107420682907105,,,,0,0,92.25,92
6597,30005.0000705617,30005,,,-1.0107420682907105,0,,0,92.25,92
6598,30005.0000705617,30005,,,,,,,92.25,92.125
6599,30006.0000705617,30006,,-1.0107420682907105,,0,0,,92.25,92.125
6600,30005.0000705617,30005,-1.0107420682907105,,,,0,0,92.25,92
6601,30005.0000705617,30005,,,-1.0107420682907105,0,,0,92.25,92
6602,30003.0000705617,30003,,,,,,,92.25,92.125
6603,30005.0000705617,30005,,-1.0107420682907105,,0,0,,92.375,92.125
6604,30003.0000705617,30003,-1.0107420682907105,,,,0,0,92.375,92.125
6605,30005.0000705617,30005,,,-1.0107420682907105,0,,0,92.375,92.125
6606,30005.0000705617,30005,,,,,,,92.375,92.125
6607,30005.0000705617,30005,,-1.0107420682907105,,0,0,,92.375,92.125
6608,30004.0000705617,30004,-1.0107420682907105,,,,0,0,92.375,92
6609,30005.0000705617,30005,,,-1.0107420682907105,0,,0,92.375,92.125
6610,30005.0000705617,30005,,,,,,,92.375,92.125
6611,30006.0000705617,30006,,-1.0107420682907105,,0,0,,92.375,92.125
6612,30006.0000705617,30006,-1.0107420682907105,,,,0,0,92.375,92.125
6613,30007.0000705617,30007,,,-1.0107420682907105,0,,0,92.375,92.125
6614,30005.0000705617,30005,,,,,,,92.375,92.125
6615,30006.0000705617,30006,,-1.0107420682907105,,0,0,,92.375,92.125
6616,30006.0000705617,30006,-1.0107420682907105,,,,0,0,92.375,92.125
6617,30006.0000705617,30006,,,-1.0107420682907105,0,,0,92.375,92
6618,30005.0000705617,30005,,,,,,,92.375,92.125
6619,30004.0000705617,30004,,-1.0107420682907105,,0,0,,92.375,92.125
6620,30005.0000705617,30005,-1.0107420682907105,,,,0,0,92.375,92.125
6621,30005.0000705617,30005,,,-1.0107420682907105,0,,0,92.375,92.125
6622,30007.0000705617,30007,,,,,,,92.375,92.125
6623,30003.0000705617,30003,,-1.0107420682907105,,0,0,,92.375,92.125
6624,30005.0000705617,30005,-1.0107420682907105,,,,0,0,92.375,92.125
6625,30004.0000705617,30004,,,-1.0107420682907105,0,,0,92.375,92.125
6626,30005.0000705617,30005,,,,,,,92.375,92.125
6627,30004.0000705617,30004,,-1.0107420682907105,,0,0,,92.375,92.125
6628,30006.0000705617,30006,-1.0107420682907105,,,,0,0,92.375,92.125
6629,30005.0000705617,30005,,,-1.0107420682907105,0,,0,92.375,92.125
6630,30007.0000705617,30007,,,,,,,92.375,92.125
6631,30006.0000705617,30006,,-1.0107420682907105,,0,0,,92.375,92.125
6632,30006.0000705617,30006,-1.0107420682907105,,,,0,0,92.25,92.125
6633,30009.0000705617,30009,,,-1.0107420682907105,0,,0,92.375,92.125
6634,30007.0000705617,30007,,,,,,,92.375,92.125
6635,30006.0000705617,30006,,-1.0107420682907105,,0,0,,92.375,92.125
6636,30007.0000705617,30007,-1.0107420682907105,,,,0,0,92.25,92.125
6637,30006.0000705617,30006,,,-1.0107420682907105,0,,0,92.375,92.125
6638,30004.0000705617,30004,,,,,,,92.375,92.125
6639,30006.0000705617,30006,,-1.0107420682907105,,0,0,,92.375,92.125
6640,30005.0000705617,30005,-1.0107420682907105,,,,0,0,92.25,92.125
6641,30004.0000705617,30004,,,-1.0107420682907105,0,,0,92.25,92.125
6642,30005.0000705617,30005,,,,,,,92.375,92.125
6643,30005.0000705617,30005,,-1.0107420682907105,,0,0,,92.375,92.125
6644,30004.0000705617,30004,-1.0107420682907105,,,,0,0,92.375,92.125
6645,30004.0000705617,30004,,,-1.0107420682907105,0,,0,92.375,92.125
6646,30002.0000705617,30002,,,,,,,92.375,92.125
6647,30004.0000705617,30004,,-1.0107420682907105,,0,0,,92.375,92.125
6648,30002.0000705617,30002,-1.0107420682907105,,,,0,0,92.375,92.125
6649,30004.0000705617,30004,,,-1.0107420682907105,0,,0,92.375,92.125
6650,30003.0000705617,30003,,,,,,,92.375,92.125
6651,30003.0000705617,30003,,-1.0107420682907105,,0,0,,92.375,92.25
6652,30002.0000705617,30002,-1.0107420682907105,,,,0,0,92.375,92.25
6653,30004.0000705617,30004,,,-1.0107420682907105,0,,0,92.375,92.125
6654,30002.0000705617,30002,,,,,,,92.375,92.125
6655,30002.0000705617,30002,,-1.0107420682907105,,0,0,,92.375,92.25
6656,30004.0000705617,30004,-1.0107420682907105,,,,0,0,92.375,92.125
6657,30006.0000705617,30006,,,-1.0107420682907105,0,,0,92.5,92.125
6658,30005.0000705617,30005,,,,,,,92.5,92.25
6659,30007.0000705617,30007,,-1.0107420682907105,,0,0,,92.5,92.25
6660,30007.0000705617,30007,-1.0107420682907105,,,,0,0,92.5,92.25
6661,30005.0000705617,30005,,,-1.0107420682907105,0,,0,92.5,92.25
6662,30006.0000705617,30006,,,,,,,92.5,92.25
6663,30006.0000705617,30006,,-1.0107420682907105,,0,0,,92.5,92.25
6664,30004.0000705617,30004,-1.0107420682907105,,,,0,0,92.5,92.25
6665,30006.0000705617,30006,,,-1.0107420682907105,0,,0,92.5,92.25
6666,30005.0000705617,30005,,,,,,,92.5,92.25
6667,30006.0000705617,30006,,-1.0107420682907105,,0,0,,92.5,92.25
6668,30006.0000705617,30006,-1.0107420682907105,,,,0,0,92.5,92.25
6669,30004.0000705617,30004,,,-1.0107420682907105,0,,0,92.5,92.25
6670,30005.0000705617,30005,,,,,,,92.5,92.25
6671,30005.0000705617,30005,,-1.0107420682907105,,0,0,,92.5,92.25
6672,30006.0000705617,30006,-1.0107420682907105,,,,0,0,92.5,92.25
6673,30008.0000705617,30008,,,-1.0107420682907105,0,,0,92.5,92.25
6674,30007.0000705617,30007,,,,,,,92.5,92.25
6675,30008.0000705617,30008,,-1.0107420682907105,,0,0,,92.5,92.125
6676,30006.0000705617,30006,-1.0107420682907105,,,,0,0,92.5,92.25
6677,30005.0000705617,30005,,,-1.0107420682907105,0,,0,92.5,92.25
6678,30006.0000705617,30006,,,,,,,92.375,92.125
6679,30006.0000705617,30006,,-1.0107420682907105,,0,0,,92.375,92.125
6680,30005.0000705617,30005,-1.0107420682907105,,,,0,0,92.5,92.25
6681,30004.0000705617,30004,,,-1.0107420682907105,0,,0,92.375,92.125
6682,30005.0000705617,30005,,,,,,,92.375,92.125
6683,30005.0000705617,30005,,-1.0107420682907105,,0,0,,92.375,92.125
6684,30005.0000705617,30005,-1.0107420682907105,,,,0,0,92.375,92.25
6685,30006.0000705617,30006,,,-1.0107420682907105,0,,0,92.375,92.125
6686,30006.0000705617,30006,,,,,,,92.375,92.125
6687,30007.0000705617,30007,,-1.0107420682907105,,0,0,,92.375,92.125
6688,30006.0000705617,30006,-1.0107420682907105,,,,0,0,92.375,92.125
6689,30007.0000705617,30007,,,-1.0107420682907105,0,,0,92.375,92.125
6690,30006.0000705617,30006,,,,,,,92.25,92.125
6691,30005.0000705617,30005,,-1.0107420682907105,,0,0,,92.25,92.125
6692,30005.0000705617,30005,-1.0107420682907105,,,,0,0,92.25,92
6693,30006.0000705617,30006,,,-1.0107420682907105,0,,0,92.25,92
6694,30006.0000705617,30006,,,,,,,92.25,92.125
6695,30006.0000705617,30006,,-1.0107420682907105,,0,0,,92.25,92
6696,30005.0000705617,30005,-1.0107420682907105,,,,0,0,92.25,91.875
6697,30006.0000705617,30006,,,-1.0107420682907105,0,,0,92.25,92
6698,30005.0000705617,30005,,,,,,,92.25,92
6699,30002.0000705617,30002,,-1.0107420682907105,,0,0,,92.25,92
6700,30003.0000705617,30003,-1.0107420682907105,,,,0,0,92.25,91.875
6701,30003.0000705617,30003,,,-1.0107420682907105,0,,0,92.25,92
6702,30003.0000705617,30003,,,,,,,92.25,92
6703,30005.0000705617,30005,,-1.0107420682907105,,0,0,,92.25,92
6704,30004.0000705617,30004,-1.0107420682907105,,,,0,0,92.25,92
6705,30005.0000705617,30005,,,-1.0107420682907105,0,,0,92.25,92
6706,30005.0000705617,30005,,,,,,,92.25,92
6707,30005.0000705617,30005,,-1.0107420682907105,,0,0,,92.25,91.875
6708,30006.0000705617,30006,-1.0107420682907105,,,,0,0,92.125,91.875
6709,30005.0000705617,30005,,,-1.0107420682907105,0,,0,92.125,92
6710,30005.0000705617,30005,,,,,,,92.25,92
6711,30004.0000705617,30004,,-1.0107420682907105,,0,0,,92.25,92
6712,30003.0000705617,30003,-1.0107420682907105,,,,0,0,92.25,92
6713,30002.0000705617,30002,,,-1.0107420682907105,0,,0,92.125,92
6714,30001.0000705617,30001,,,,,,,92.125,92
6715,30003.0000705617,30003,,-1.0107420682907105,,0,0,,92.125,92
6716,30004.0000705617,30004,-1.0107420682907105,,,,0,0,92.125,91.875
6717,30003.0000705617,30003,,,-1.0107420682907105,0,,0,92.125,91.875
6718,30004.0000705617,30004,,,,,,,92.125,91.875
6719,30003.0000705617,30003,,-1.0107420682907105,,0,0,,92.125,91.875
6720,30005.0000705617,30005,-1.0107420682907105,,,,0,0,92.125,91.875
6721,30004.0000705617,30004,,,-1.0107420682907105,0,,0,92.125,91.875
6722,30004.0000705617,30004,,,,,,,92.125,91.875
6723,30004.0000705617,30004,,-1.0107420682907105,,0,0,,92.125,91.875
6724,30004.0000705617,30004,-1.0107420682907105,,,,0,0,92.125,91.75
6725,30005.0000705617,30005,,,-1.0107420682907105,0,,0,92.125,91.75
6726,30005.0000705617,30005,,,,,,,92.125,91.875
6727,30004.0000705617,30004,,-1.0107420682907105,,0,0,,92.125,91.875
6728,30002.0000705617,30002,-1.0107420682907105,,,,0,0,92.125,91.875
6729,30002.0000705617,30002,,,-1.0107420682907105,0,,0,92.125,91.75
6730,30004.0000705617,30004,,,,,,,92,91.75
6731,30003.0000705617,30003,,-1.0107420682907105,,0,0,,92,91.75
6732,30004.0000705617,30004,-1.0107420682907105,,,,0,0,92,91.875
6733,30005.0000705617,30005,,,-1.0107420682907105,0,,0,92,91.875
6734,30001.0000705617,30001,,,,,,,92,91.75
6735,30006.0000705617,30006,,-1.0107420682907105,,0,0,,92,91.75
6736,30005.0000705617,30005,-1.0107420682907105,,,,0,0,92,91.875
6737,30006.0000705617,30006,,,-1.0107420682907105,0,,0,92,91.875
6738,30005.0000705617,30005,,,,,,,92,91.75
6739,30006.0000705617,30006,,-1.0107420682907105,,0,0,,92,91.875
6740,30006.0000705617,30006,-1.0107420682907105,,,,0,0,92,91.875
6741,30003.0000705617,30003,,,-1.0107420682907105,0,,0,92,91.75
6742,30006.0000705617,30006,,,,,,,92,91.75
6743,30003.0000705617,30003,,-1.0107420682907105,,0,0,,92,91.75
6744,30004.0000705617,30004,-1.0107420682907105,,,,0,0,92,91.875
6745,30004.0000705617,30004,,,-1.0107420682907105,0,,0,92,91.75
6746,30004.0000705617,30004,,,,,,,92,91.75
6747,30004.0000705617,30004,,-1.0107420682907105,,0,0,,92,91.875
6748,30003.0000705617,30003,-1.0107420682907105,,,,0,0,92,91.75
6749,30001.0000705617,30001,,,-1.0107420682907105,0,,0,92,91.75
6750,30001.0000705617,30001,,,,,,,92,91.75
6751,30002.0000705617,30002,,-1.0107420682907105,,0,0,,92,91.75
6752,30005.0000705617,30005,-1.0107420682907105,,,,0,0,92,91.75
6753,30004.0000705617,30004,,,-1.0107420682907105,0,,0,92,91.75
6754,30002.0000705617,30002,,,,,,,92,91.75
6755,30005.0000705617,30005,,-1.0107420682907105,,0,0,,91.875,91.75
6756,30006.0000705617,30006,-1.0107420682907105,,,,0,0,92,91.75
6757,30006.0000705617,30006,,,-1.0107420682907105,0,,0,92,91.75
6758,30005.0000705617,30005,,,,,,,92,91.75
6759,30005.0000705617,30005,,-1.0107420682907105,,0,0,,92,91.75
6760,30005.0000705617,30005,-1.0107420682907105,,,,0,0,92,91.75
6761,30006.0000705617,30006,,,-1.0107420682907105,0,,0,92,91.75
6762,30005.0000705617,30005,,,,,,,92,91.75
6763,30006.0000705617,30006,,-1.0107420682907105,,0,0,,92,91.75
6764,30003.0000705617,30003,-1.0107420682907105,,,,0,0,91.875,91.75
6765,30004.0000705617,30004,,,-1.0107420682907105,0,,0,92,91.75
6766,30004.0000705617,30004,,,,,,,92,91.75
6767,30004.0000705617,30004,,-1.0107420682907105,,0,0,,92,91.75
6768,30005.0000705617,30005,-1.0107420682907105,,,,0,0,91.875,91.625
6769,30003.0000705617,30003,,,-1.0107420682907105,0,,0,91.875,91.625
6770,30003.0000705617,30003,,,,,,,91.875,91.75
6771,30003.0000705617,30003,,-1.0107420682907105,,0,0,,91.875,91.75
